Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 16:44:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/17/2020 17:46:13 - INFO - __main__ -   eval average loss = 0.3729174241423607, accuracy_score = 0.8583061889250815
07/17/2020 17:46:13 - INFO - __main__ -   best acc: 0.8583061889250815
07/17/2020 17:47:19 - INFO - __main__ -   epochs: 5, train step: 99, total step: 1073, loss: 0.39778026938438416
07/17/2020 17:48:25 - INFO - __main__ -   epochs: 5, train step: 199, total step: 1073, loss: 0.42021894454956055
07/17/2020 17:48:25 - INFO - __main__ -    train average loss = 0.4143280198226622
07/17/2020 17:48:25 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:48:26 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:48:26 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:48:26 - INFO - __main__ -     Batch size = 512
07/17/2020 17:48:30 - INFO - __main__ -   eval average loss = 0.3760759487748146, accuracy_score = 0.8580008143322475
07/17/2020 17:48:30 - INFO - __main__ -   best acc: 0.8583061889250815
07/17/2020 17:49:36 - INFO - __main__ -   epochs: 5, train step: 299, total step: 1073, loss: 0.4156237542629242
07/17/2020 17:50:42 - INFO - __main__ -   epochs: 5, train step: 399, total step: 1073, loss: 0.371270090341568
07/17/2020 17:50:42 - INFO - __main__ -    train average loss = 0.41460830346683514
07/17/2020 17:50:42 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:50:42 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:50:42 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:50:42 - INFO - __main__ -     Batch size = 512
07/17/2020 17:50:46 - INFO - __main__ -   eval average loss = 0.3724959820508957, accuracy_score = 0.8595276872964169
07/17/2020 17:50:46 - INFO - __main__ -   best acc: 0.8595276872964169
07/17/2020 17:51:52 - INFO - __main__ -   epochs: 5, train step: 499, total step: 1073, loss: 0.41195619106292725
07/17/2020 17:52:58 - INFO - __main__ -   epochs: 5, train step: 599, total step: 1073, loss: 0.4351516366004944
07/17/2020 17:52:58 - INFO - __main__ -    train average loss = 0.41447755838674377
07/17/2020 17:52:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:52:58 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:52:58 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:52:58 - INFO - __main__ -     Batch size = 512
07/17/2020 17:53:02 - INFO - __main__ -   eval average loss = 0.3745027080178261, accuracy_score = 0.8590187296416938
07/17/2020 17:53:02 - INFO - __main__ -   best acc: 0.8595276872964169
07/17/2020 17:54:08 - INFO - __main__ -   epochs: 5, train step: 699, total step: 1073, loss: 0.44072866439819336
07/17/2020 17:55:14 - INFO - __main__ -   epochs: 5, train step: 799, total step: 1073, loss: 0.4233741760253906
07/17/2020 17:55:15 - INFO - __main__ -    train average loss = 0.4144658205729999
07/17/2020 17:55:15 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:55:15 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:55:15 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:55:15 - INFO - __main__ -     Batch size = 512
07/17/2020 17:55:19 - INFO - __main__ -   eval average loss = 0.37396948486566545, accuracy_score = 0.8595276872964169
07/17/2020 17:55:19 - INFO - __main__ -   best acc: 0.8595276872964169
07/17/2020 17:56:25 - INFO - __main__ -   epochs: 5, train step: 899, total step: 1073, loss: 0.4368411898612976
07/17/2020 17:57:31 - INFO - __main__ -   epochs: 5, train step: 999, total step: 1073, loss: 0.41969290375709534
07/17/2020 17:57:31 - INFO - __main__ -    train average loss = 0.41411929552977506
07/17/2020 17:57:31 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:57:31 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:57:31 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:57:31 - INFO - __main__ -     Batch size = 512
07/17/2020 17:57:35 - INFO - __main__ -   eval average loss = 0.36604956090450286, accuracy_score = 0.8613599348534202
07/17/2020 17:57:35 - INFO - __main__ -   best acc: 0.8613599348534202
07/17/2020 17:58:24 - INFO - __main__ -    train average loss = 0.41438078010148965
07/17/2020 17:58:24 - INFO - __main__ -   Writing example 0/9824
07/17/2020 17:58:24 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 17:58:24 - INFO - __main__ -     Num examples = 9824
07/17/2020 17:58:24 - INFO - __main__ -     Batch size = 512
07/17/2020 17:58:28 - INFO - __main__ -   eval average loss = 0.3659899145364761, accuracy_score = 0.8628868078175895
07/17/2020 17:58:28 - INFO - __main__ -   best acc: 0.8628868078175895
07/17/2020 17:59:34 - INFO - __main__ -   epochs: 6, train step: 99, total step: 1073, loss: 0.3884865641593933
07/17/2020 18:00:40 - INFO - __main__ -   epochs: 6, train step: 199, total step: 1073, loss: 0.3875246047973633
07/17/2020 18:00:40 - INFO - __main__ -    train average loss = 0.4000171295662022
07/17/2020 18:00:40 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:00:41 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:00:41 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:00:41 - INFO - __main__ -     Batch size = 512
07/17/2020 18:00:45 - INFO - __main__ -   eval average loss = 0.376300348341465, accuracy_score = 0.8611563517915309
07/17/2020 18:00:45 - INFO - __main__ -   best acc: 0.8628868078175895
07/17/2020 18:01:51 - INFO - __main__ -   epochs: 6, train step: 299, total step: 1073, loss: 0.4174026846885681
07/17/2020 18:02:57 - INFO - __main__ -   epochs: 6, train step: 399, total step: 1073, loss: 0.4418312907218933
07/17/2020 18:02:57 - INFO - __main__ -    train average loss = 0.4008774321180836
07/17/2020 18:02:57 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:02:57 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:02:57 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:02:57 - INFO - __main__ -     Batch size = 512
07/17/2020 18:03:01 - INFO - __main__ -   eval average loss = 0.3681002825498581, accuracy_score = 0.8617671009771987
07/17/2020 18:03:01 - INFO - __main__ -   best acc: 0.8628868078175895
07/17/2020 18:04:07 - INFO - __main__ -   epochs: 6, train step: 499, total step: 1073, loss: 0.41318193078041077
07/17/2020 18:05:13 - INFO - __main__ -   epochs: 6, train step: 599, total step: 1073, loss: 0.4334750771522522
07/17/2020 18:05:13 - INFO - __main__ -    train average loss = 0.40059727211428403
07/17/2020 18:05:13 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:05:14 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:05:14 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:05:14 - INFO - __main__ -     Batch size = 512
07/17/2020 18:05:18 - INFO - __main__ -   eval average loss = 0.3599095568060875, accuracy_score = 0.8631921824104235
07/17/2020 18:05:18 - INFO - __main__ -   best acc: 0.8631921824104235
07/17/2020 18:06:24 - INFO - __main__ -   epochs: 6, train step: 699, total step: 1073, loss: 0.46645116806030273
07/17/2020 18:07:30 - INFO - __main__ -   epochs: 6, train step: 799, total step: 1073, loss: 0.4041357636451721
07/17/2020 18:07:30 - INFO - __main__ -    train average loss = 0.40080850089297576
07/17/2020 18:07:30 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:07:30 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:07:30 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:07:30 - INFO - __main__ -     Batch size = 512
07/17/2020 18:07:34 - INFO - __main__ -   eval average loss = 0.36782031059265136, accuracy_score = 0.8623778501628665
07/17/2020 18:07:34 - INFO - __main__ -   best acc: 0.8631921824104235
07/17/2020 18:08:40 - INFO - __main__ -   epochs: 6, train step: 899, total step: 1073, loss: 0.38708317279815674
07/17/2020 18:09:46 - INFO - __main__ -   epochs: 6, train step: 999, total step: 1073, loss: 0.39351701736450195
07/17/2020 18:09:46 - INFO - __main__ -    train average loss = 0.40142929181083664
07/17/2020 18:09:46 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:09:46 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:09:46 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:09:46 - INFO - __main__ -     Batch size = 512
07/17/2020 18:09:50 - INFO - __main__ -   eval average loss = 0.3616154298186302, accuracy_score = 0.8664495114006515
07/17/2020 18:09:50 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:10:38 - INFO - __main__ -    train average loss = 0.40144647224180735
07/17/2020 18:10:38 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:10:39 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:10:39 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:10:39 - INFO - __main__ -     Batch size = 512
07/17/2020 18:10:43 - INFO - __main__ -   eval average loss = 0.3635940536856651, accuracy_score = 0.8645154723127035
07/17/2020 18:10:43 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:11:49 - INFO - __main__ -   epochs: 7, train step: 99, total step: 1073, loss: 0.3487095534801483
07/17/2020 18:12:55 - INFO - __main__ -   epochs: 7, train step: 199, total step: 1073, loss: 0.3998251259326935
07/17/2020 18:12:55 - INFO - __main__ -    train average loss = 0.39026673984287974
07/17/2020 18:12:55 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:12:55 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:12:55 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:12:55 - INFO - __main__ -     Batch size = 512
07/17/2020 18:12:59 - INFO - __main__ -   eval average loss = 0.3636364474892616, accuracy_score = 0.8661441368078175
07/17/2020 18:12:59 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:14:05 - INFO - __main__ -   epochs: 7, train step: 299, total step: 1073, loss: 0.39566510915756226
07/17/2020 18:15:11 - INFO - __main__ -   epochs: 7, train step: 399, total step: 1073, loss: 0.3967375159263611
07/17/2020 18:15:11 - INFO - __main__ -    train average loss = 0.38908933980721877
07/17/2020 18:15:11 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:15:11 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:15:11 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:15:11 - INFO - __main__ -     Batch size = 512
07/17/2020 18:15:16 - INFO - __main__ -   eval average loss = 0.36840707510709764, accuracy_score = 0.8604438110749185
07/17/2020 18:15:16 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:16:22 - INFO - __main__ -   epochs: 7, train step: 499, total step: 1073, loss: 0.34374141693115234
07/17/2020 18:17:28 - INFO - __main__ -   epochs: 7, train step: 599, total step: 1073, loss: 0.4174676537513733
07/17/2020 18:17:28 - INFO - __main__ -    train average loss = 0.3894043330955187
07/17/2020 18:17:28 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:17:28 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:17:28 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:17:28 - INFO - __main__ -     Batch size = 512
07/17/2020 18:17:32 - INFO - __main__ -   eval average loss = 0.36287403404712676, accuracy_score = 0.8656351791530945
07/17/2020 18:17:32 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:18:38 - INFO - __main__ -   epochs: 7, train step: 699, total step: 1073, loss: 0.42637670040130615
07/17/2020 18:19:43 - INFO - __main__ -   epochs: 7, train step: 799, total step: 1073, loss: 0.41476744413375854
07/17/2020 18:19:43 - INFO - __main__ -    train average loss = 0.3890694433517838
07/17/2020 18:19:44 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:19:44 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:19:44 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:19:44 - INFO - __main__ -     Batch size = 512
07/17/2020 18:19:48 - INFO - __main__ -   eval average loss = 0.3667734250426292, accuracy_score = 0.8647190553745928
07/17/2020 18:19:48 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:20:54 - INFO - __main__ -   epochs: 7, train step: 899, total step: 1073, loss: 0.3500153422355652
07/17/2020 18:22:00 - INFO - __main__ -   epochs: 7, train step: 999, total step: 1073, loss: 0.42034631967544556
07/17/2020 18:22:00 - INFO - __main__ -    train average loss = 0.389384619406871
07/17/2020 18:22:00 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:22:00 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:22:00 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:22:00 - INFO - __main__ -     Batch size = 512
07/17/2020 18:22:04 - INFO - __main__ -   eval average loss = 0.36144534945487977, accuracy_score = 0.8651262214983714
07/17/2020 18:22:04 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:22:52 - INFO - __main__ -    train average loss = 0.3897740820617373
07/17/2020 18:22:52 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:22:53 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:22:53 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:22:53 - INFO - __main__ -     Batch size = 512
07/17/2020 18:22:57 - INFO - __main__ -   eval average loss = 0.3617802053689957, accuracy_score = 0.8639047231270358
07/17/2020 18:22:57 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:24:03 - INFO - __main__ -   epochs: 8, train step: 99, total step: 1073, loss: 0.428460955619812
07/17/2020 18:25:09 - INFO - __main__ -   epochs: 8, train step: 199, total step: 1073, loss: 0.31570595502853394
07/17/2020 18:25:09 - INFO - __main__ -    train average loss = 0.3793980507694896
07/17/2020 18:25:09 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:25:09 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:25:09 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:25:09 - INFO - __main__ -     Batch size = 512
07/17/2020 18:25:13 - INFO - __main__ -   eval average loss = 0.36200770139694216, accuracy_score = 0.8658387622149837
07/17/2020 18:25:13 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:26:19 - INFO - __main__ -   epochs: 8, train step: 299, total step: 1073, loss: 0.44938206672668457
07/17/2020 18:27:25 - INFO - __main__ -   epochs: 8, train step: 399, total step: 1073, loss: 0.4391953647136688
07/17/2020 18:27:25 - INFO - __main__ -    train average loss = 0.3805229916309653
07/17/2020 18:27:25 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:27:25 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:27:25 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:27:25 - INFO - __main__ -     Batch size = 512
07/17/2020 18:27:29 - INFO - __main__ -   eval average loss = 0.3636272042989731, accuracy_score = 0.8662459283387622
07/17/2020 18:27:29 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:28:35 - INFO - __main__ -   epochs: 8, train step: 499, total step: 1073, loss: 0.42593634128570557
07/17/2020 18:29:41 - INFO - __main__ -   epochs: 8, train step: 599, total step: 1073, loss: 0.36394816637039185
07/17/2020 18:29:41 - INFO - __main__ -    train average loss = 0.3814214915285922
07/17/2020 18:29:41 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:29:41 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:29:41 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:29:41 - INFO - __main__ -     Batch size = 512
07/17/2020 18:29:45 - INFO - __main__ -   eval average loss = 0.35713176280260084, accuracy_score = 0.866042345276873
07/17/2020 18:29:45 - INFO - __main__ -   best acc: 0.8664495114006515
07/17/2020 18:30:51 - INFO - __main__ -   epochs: 8, train step: 699, total step: 1073, loss: 0.38679009675979614
07/17/2020 18:31:58 - INFO - __main__ -   epochs: 8, train step: 799, total step: 1073, loss: 0.4498615264892578
07/17/2020 18:31:58 - INFO - __main__ -    train average loss = 0.38134670932689807
07/17/2020 18:31:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:31:58 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:31:58 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:31:58 - INFO - __main__ -     Batch size = 512
07/17/2020 18:32:02 - INFO - __main__ -   eval average loss = 0.3572905585169792, accuracy_score = 0.870928338762215
07/17/2020 18:32:02 - INFO - __main__ -   best acc: 0.870928338762215
07/17/2020 18:33:08 - INFO - __main__ -   epochs: 8, train step: 899, total step: 1073, loss: 0.3767337501049042
07/17/2020 18:34:14 - INFO - __main__ -   epochs: 8, train step: 999, total step: 1073, loss: 0.3681398630142212
07/17/2020 18:34:14 - INFO - __main__ -    train average loss = 0.38122588515401007
07/17/2020 18:34:14 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:34:14 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:34:14 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:34:14 - INFO - __main__ -     Batch size = 512
07/17/2020 18:34:18 - INFO - __main__ -   eval average loss = 0.3502665862441063, accuracy_score = 0.8682817589576547
07/17/2020 18:34:18 - INFO - __main__ -   best acc: 0.870928338762215
07/17/2020 18:35:06 - INFO - __main__ -    train average loss = 0.38114581501750805
07/17/2020 18:35:06 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:35:07 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:35:07 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:35:07 - INFO - __main__ -     Batch size = 512
07/17/2020 18:35:11 - INFO - __main__ -   eval average loss = 0.358447727560997, accuracy_score = 0.86685667752443
