Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 17:07:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/17/2020 18:15:03 - INFO - __main__ -   eval average loss = 0.3794185534119606, accuracy_score = 0.8565757328990228
07/17/2020 18:15:03 - INFO - __main__ -   best acc: 0.8575936482084691
07/17/2020 18:16:16 - INFO - __main__ -   epochs: 5, train step: 99, total step: 1073, loss: 0.4233577847480774
07/17/2020 18:17:28 - INFO - __main__ -   epochs: 5, train step: 199, total step: 1073, loss: 0.39928776025772095
07/17/2020 18:17:28 - INFO - __main__ -    train average loss = 0.415126067160362
07/17/2020 18:17:28 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:17:29 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:17:29 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:17:29 - INFO - __main__ -     Batch size = 512
07/17/2020 18:17:33 - INFO - __main__ -   eval average loss = 0.37333512902259824, accuracy_score = 0.8601384364820847
07/17/2020 18:17:33 - INFO - __main__ -   best acc: 0.8601384364820847
07/17/2020 18:18:45 - INFO - __main__ -   epochs: 5, train step: 299, total step: 1073, loss: 0.38684946298599243
07/17/2020 18:19:58 - INFO - __main__ -   epochs: 5, train step: 399, total step: 1073, loss: 0.4088992774486542
07/17/2020 18:19:58 - INFO - __main__ -    train average loss = 0.4156016772402857
07/17/2020 18:19:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:19:58 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:19:58 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:19:58 - INFO - __main__ -     Batch size = 512
07/17/2020 18:20:02 - INFO - __main__ -   eval average loss = 0.37022765427827836, accuracy_score = 0.8592223127035831
07/17/2020 18:20:02 - INFO - __main__ -   best acc: 0.8601384364820847
07/17/2020 18:21:14 - INFO - __main__ -   epochs: 5, train step: 499, total step: 1073, loss: 0.44277095794677734
07/17/2020 18:22:27 - INFO - __main__ -   epochs: 5, train step: 599, total step: 1073, loss: 0.3832405209541321
07/17/2020 18:22:27 - INFO - __main__ -    train average loss = 0.41481734053519415
07/17/2020 18:22:27 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:22:27 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:22:27 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:22:27 - INFO - __main__ -     Batch size = 512
07/17/2020 18:22:32 - INFO - __main__ -   eval average loss = 0.3683303207159042, accuracy_score = 0.8621742671009772
07/17/2020 18:22:32 - INFO - __main__ -   best acc: 0.8621742671009772
07/17/2020 18:23:44 - INFO - __main__ -   epochs: 5, train step: 699, total step: 1073, loss: 0.3502543568611145
07/17/2020 18:24:56 - INFO - __main__ -   epochs: 5, train step: 799, total step: 1073, loss: 0.43457210063934326
07/17/2020 18:24:56 - INFO - __main__ -    train average loss = 0.41417986449222544
07/17/2020 18:24:56 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:24:56 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:24:56 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:24:56 - INFO - __main__ -     Batch size = 512
07/17/2020 18:25:01 - INFO - __main__ -   eval average loss = 0.37238655239343643, accuracy_score = 0.862785016286645
07/17/2020 18:25:01 - INFO - __main__ -   best acc: 0.862785016286645
07/17/2020 18:26:13 - INFO - __main__ -   epochs: 5, train step: 899, total step: 1073, loss: 0.3973460793495178
07/17/2020 18:27:25 - INFO - __main__ -   epochs: 5, train step: 999, total step: 1073, loss: 0.3935387134552002
07/17/2020 18:27:25 - INFO - __main__ -    train average loss = 0.4138085384805639
07/17/2020 18:27:25 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:27:26 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:27:26 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:27:26 - INFO - __main__ -     Batch size = 512
07/17/2020 18:27:30 - INFO - __main__ -   eval average loss = 0.37021138817071914, accuracy_score = 0.8608509771986971
07/17/2020 18:27:30 - INFO - __main__ -   best acc: 0.862785016286645
07/17/2020 18:28:23 - INFO - __main__ -    train average loss = 0.4137011625206293
07/17/2020 18:28:23 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:28:23 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:28:23 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:28:23 - INFO - __main__ -     Batch size = 512
07/17/2020 18:28:27 - INFO - __main__ -   eval average loss = 0.3754275396466255, accuracy_score = 0.8605456026058632
07/17/2020 18:28:27 - INFO - __main__ -   best acc: 0.862785016286645
07/17/2020 18:29:40 - INFO - __main__ -   epochs: 6, train step: 99, total step: 1073, loss: 0.4371698200702667
07/17/2020 18:30:52 - INFO - __main__ -   epochs: 6, train step: 199, total step: 1073, loss: 0.3943573534488678
07/17/2020 18:30:52 - INFO - __main__ -    train average loss = 0.4009397702300968
07/17/2020 18:30:52 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:30:52 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:30:52 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:30:52 - INFO - __main__ -     Batch size = 512
07/17/2020 18:30:57 - INFO - __main__ -   eval average loss = 0.3759438842535019, accuracy_score = 0.8607491856677525
07/17/2020 18:30:57 - INFO - __main__ -   best acc: 0.862785016286645
07/17/2020 18:32:09 - INFO - __main__ -   epochs: 6, train step: 299, total step: 1073, loss: 0.41052237153053284
07/17/2020 18:33:21 - INFO - __main__ -   epochs: 6, train step: 399, total step: 1073, loss: 0.3676937222480774
07/17/2020 18:33:21 - INFO - __main__ -    train average loss = 0.40003103570531784
07/17/2020 18:33:21 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:33:21 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:33:21 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:33:21 - INFO - __main__ -     Batch size = 512
07/17/2020 18:33:26 - INFO - __main__ -   eval average loss = 0.36701869815587995, accuracy_score = 0.8597312703583062
07/17/2020 18:33:26 - INFO - __main__ -   best acc: 0.862785016286645
07/17/2020 18:34:38 - INFO - __main__ -   epochs: 6, train step: 499, total step: 1073, loss: 0.3852893114089966
07/17/2020 18:35:49 - INFO - __main__ -   epochs: 6, train step: 599, total step: 1073, loss: 0.4315226376056671
07/17/2020 18:35:49 - INFO - __main__ -    train average loss = 0.40112014808917484
07/17/2020 18:35:49 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:35:50 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:35:50 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:35:50 - INFO - __main__ -     Batch size = 512
07/17/2020 18:35:54 - INFO - __main__ -   eval average loss = 0.363393734395504, accuracy_score = 0.8658387622149837
07/17/2020 18:35:54 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:37:06 - INFO - __main__ -   epochs: 6, train step: 699, total step: 1073, loss: 0.4572126865386963
07/17/2020 18:38:18 - INFO - __main__ -   epochs: 6, train step: 799, total step: 1073, loss: 0.3507886528968811
07/17/2020 18:38:18 - INFO - __main__ -    train average loss = 0.40094638963664725
07/17/2020 18:38:18 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:38:18 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:38:18 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:38:18 - INFO - __main__ -     Batch size = 512
07/17/2020 18:38:22 - INFO - __main__ -   eval average loss = 0.3608479291200638, accuracy_score = 0.8638029315960912
07/17/2020 18:38:22 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:39:34 - INFO - __main__ -   epochs: 6, train step: 899, total step: 1073, loss: 0.4523797631263733
07/17/2020 18:40:46 - INFO - __main__ -   epochs: 6, train step: 999, total step: 1073, loss: 0.4247635006904602
07/17/2020 18:40:46 - INFO - __main__ -    train average loss = 0.40139208771325685
07/17/2020 18:40:46 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:40:46 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:40:46 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:40:46 - INFO - __main__ -     Batch size = 512
07/17/2020 18:40:50 - INFO - __main__ -   eval average loss = 0.3596665099263191, accuracy_score = 0.8645154723127035
07/17/2020 18:40:50 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:41:43 - INFO - __main__ -    train average loss = 0.4010609050573253
07/17/2020 18:41:43 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:41:43 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:41:43 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:41:43 - INFO - __main__ -     Batch size = 512
07/17/2020 18:41:48 - INFO - __main__ -   eval average loss = 0.3624900594353676, accuracy_score = 0.8649226384364821
07/17/2020 18:41:48 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:43:00 - INFO - __main__ -   epochs: 7, train step: 99, total step: 1073, loss: 0.35631877183914185
07/17/2020 18:44:12 - INFO - __main__ -   epochs: 7, train step: 199, total step: 1073, loss: 0.4191749393939972
07/17/2020 18:44:12 - INFO - __main__ -    train average loss = 0.3904937385913715
07/17/2020 18:44:12 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:44:12 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:44:12 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:44:12 - INFO - __main__ -     Batch size = 512
07/17/2020 18:44:17 - INFO - __main__ -   eval average loss = 0.3617314502596855, accuracy_score = 0.8641083061889251
07/17/2020 18:44:17 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:45:29 - INFO - __main__ -   epochs: 7, train step: 299, total step: 1073, loss: 0.46586287021636963
07/17/2020 18:46:41 - INFO - __main__ -   epochs: 7, train step: 399, total step: 1073, loss: 0.3393363952636719
07/17/2020 18:46:41 - INFO - __main__ -    train average loss = 0.3904137184894772
07/17/2020 18:46:41 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:46:41 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:46:41 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:46:41 - INFO - __main__ -     Batch size = 512
07/17/2020 18:46:45 - INFO - __main__ -   eval average loss = 0.36785850673913956, accuracy_score = 0.8626832247557004
07/17/2020 18:46:45 - INFO - __main__ -   best acc: 0.8658387622149837
07/17/2020 18:47:57 - INFO - __main__ -   epochs: 7, train step: 499, total step: 1073, loss: 0.3911372423171997
07/17/2020 18:49:09 - INFO - __main__ -   epochs: 7, train step: 599, total step: 1073, loss: 0.38485705852508545
07/17/2020 18:49:09 - INFO - __main__ -    train average loss = 0.39064414000670383
07/17/2020 18:49:09 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:49:10 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:49:10 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:49:10 - INFO - __main__ -     Batch size = 512
07/17/2020 18:49:14 - INFO - __main__ -   eval average loss = 0.36014472395181657, accuracy_score = 0.8659405537459284
07/17/2020 18:49:14 - INFO - __main__ -   best acc: 0.8659405537459284
07/17/2020 18:50:26 - INFO - __main__ -   epochs: 7, train step: 699, total step: 1073, loss: 0.3068632483482361
07/17/2020 18:51:38 - INFO - __main__ -   epochs: 7, train step: 799, total step: 1073, loss: 0.3417466878890991
07/17/2020 18:51:38 - INFO - __main__ -    train average loss = 0.39003576079059454
07/17/2020 18:51:38 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:51:38 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:51:38 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:51:38 - INFO - __main__ -     Batch size = 512
07/17/2020 18:51:43 - INFO - __main__ -   eval average loss = 0.36209073215723037, accuracy_score = 0.8681799674267101
07/17/2020 18:51:43 - INFO - __main__ -   best acc: 0.8681799674267101
07/17/2020 18:52:55 - INFO - __main__ -   epochs: 7, train step: 899, total step: 1073, loss: 0.4406766891479492
07/17/2020 18:54:07 - INFO - __main__ -   epochs: 7, train step: 999, total step: 1073, loss: 0.3401804566383362
07/17/2020 18:54:07 - INFO - __main__ -    train average loss = 0.3899597013080204
07/17/2020 18:54:07 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:54:07 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:54:07 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:54:07 - INFO - __main__ -     Batch size = 512
07/17/2020 18:54:12 - INFO - __main__ -   eval average loss = 0.3583682805299759, accuracy_score = 0.8683835504885994
07/17/2020 18:54:12 - INFO - __main__ -   best acc: 0.8683835504885994
07/17/2020 18:55:05 - INFO - __main__ -    train average loss = 0.3899026046604363
07/17/2020 18:55:05 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:55:05 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:55:05 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:55:05 - INFO - __main__ -     Batch size = 512
07/17/2020 18:55:09 - INFO - __main__ -   eval average loss = 0.3486537829041481, accuracy_score = 0.8697068403908795
07/17/2020 18:55:09 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 18:56:22 - INFO - __main__ -   epochs: 8, train step: 99, total step: 1073, loss: 0.3489159047603607
07/17/2020 18:57:34 - INFO - __main__ -   epochs: 8, train step: 199, total step: 1073, loss: 0.36446189880371094
07/17/2020 18:57:34 - INFO - __main__ -    train average loss = 0.37575893021708157
07/17/2020 18:57:34 - INFO - __main__ -   Writing example 0/9824
07/17/2020 18:57:34 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 18:57:34 - INFO - __main__ -     Num examples = 9824
07/17/2020 18:57:34 - INFO - __main__ -     Batch size = 512
07/17/2020 18:57:39 - INFO - __main__ -   eval average loss = 0.3600873604416847, accuracy_score = 0.8662459283387622
07/17/2020 18:57:39 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 18:58:51 - INFO - __main__ -   epochs: 8, train step: 299, total step: 1073, loss: 0.3990222215652466
07/17/2020 19:00:03 - INFO - __main__ -   epochs: 8, train step: 399, total step: 1073, loss: 0.38129496574401855
07/17/2020 19:00:03 - INFO - __main__ -    train average loss = 0.3782889344040911
07/17/2020 19:00:03 - INFO - __main__ -   Writing example 0/9824
07/17/2020 19:00:04 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 19:00:04 - INFO - __main__ -     Num examples = 9824
07/17/2020 19:00:04 - INFO - __main__ -     Batch size = 512
07/17/2020 19:00:08 - INFO - __main__ -   eval average loss = 0.3540057808160782, accuracy_score = 0.8690960912052117
07/17/2020 19:00:08 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 19:01:20 - INFO - __main__ -   epochs: 8, train step: 499, total step: 1073, loss: 0.43880927562713623
07/17/2020 19:02:32 - INFO - __main__ -   epochs: 8, train step: 599, total step: 1073, loss: 0.3471607267856598
07/17/2020 19:02:32 - INFO - __main__ -    train average loss = 0.3787438270942198
07/17/2020 19:02:32 - INFO - __main__ -   Writing example 0/9824
07/17/2020 19:02:33 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 19:02:33 - INFO - __main__ -     Num examples = 9824
07/17/2020 19:02:33 - INFO - __main__ -     Batch size = 512
07/17/2020 19:02:37 - INFO - __main__ -   eval average loss = 0.3494922012090683, accuracy_score = 0.8690960912052117
07/17/2020 19:02:37 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 19:03:49 - INFO - __main__ -   epochs: 8, train step: 699, total step: 1073, loss: 0.3861543834209442
07/17/2020 19:05:01 - INFO - __main__ -   epochs: 8, train step: 799, total step: 1073, loss: 0.4070061147212982
07/17/2020 19:05:01 - INFO - __main__ -    train average loss = 0.3799408177410407
07/17/2020 19:05:01 - INFO - __main__ -   Writing example 0/9824
07/17/2020 19:05:01 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 19:05:01 - INFO - __main__ -     Num examples = 9824
07/17/2020 19:05:01 - INFO - __main__ -     Batch size = 512
07/17/2020 19:05:06 - INFO - __main__ -   eval average loss = 0.3572308361530304, accuracy_score = 0.8656351791530945
07/17/2020 19:05:06 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 19:06:17 - INFO - __main__ -   epochs: 8, train step: 899, total step: 1073, loss: 0.3763365149497986
07/17/2020 19:07:29 - INFO - __main__ -   epochs: 8, train step: 999, total step: 1073, loss: 0.4305112957954407
07/17/2020 19:07:29 - INFO - __main__ -    train average loss = 0.3800204645346354
07/17/2020 19:07:29 - INFO - __main__ -   Writing example 0/9824
07/17/2020 19:07:30 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 19:07:30 - INFO - __main__ -     Num examples = 9824
07/17/2020 19:07:30 - INFO - __main__ -     Batch size = 512
07/17/2020 19:07:34 - INFO - __main__ -   eval average loss = 0.3598748415708542, accuracy_score = 0.8656351791530945
07/17/2020 19:07:34 - INFO - __main__ -   best acc: 0.8697068403908795
07/17/2020 19:08:27 - INFO - __main__ -    train average loss = 0.3801515070137693
07/17/2020 19:08:27 - INFO - __main__ -   Writing example 0/9824
07/17/2020 19:08:27 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 19:08:27 - INFO - __main__ -     Num examples = 9824
07/17/2020 19:08:27 - INFO - __main__ -     Batch size = 512
07/17/2020 19:08:31 - INFO - __main__ -   eval average loss = 0.35136457085609435, accuracy_score = 0.8714372964169381
